"property_id","price"
"5c1bd88edef0a4146c871fcc",713661544.409545
"a28a31f7d0e3fc6298606078",599786304.173025
"f388112376e68ccb2290074b",991562512.245214
"05d1c33ea8c89ded7391ea92",713661544.409545
"dfd84193c81ca8430fd27ad0",673287626.33916
"8b89813a4ae5f9209f854be1",851495033.892729
"d7b9566ffb28c753bea96f0e",498315398.10686
"8062b4109c12a95dd62bd43e",851495033.892729
"6d305d6f3e3c2a53515d5f6d",846749120.352411
"ff143fed55f12a0105f9f88d",851495033.892729
"0fd9a2a99c44c9e5565fc17b",846749120.352411
"7f85c59323701ee0e75abb92",713661544.409545
"19baa03dc4143a83920a7d2a",851495033.892729
"bc23ec33573f28442b36f60b",713661544.409545
"9957e5492f63fa295772246b",851495033.892729
"62e376b22a4cf0d84b7f6bff",991562512.245214
"0867853879129bfb46dae700",991562512.245214
"92c5129009b7e377fa004a93",851495033.892729
"6b9d38e0b9a3e28e3e695be1",1068859582.10698
"b6da2728ee41d035da57c822",1068859582.10698
"adf5879151c7236f5e055e1f",1068859582.10698
"bb31607d0bc3ee4a37fc912d",1068859582.10698
"3ef8fee6a5cf42827d8bf562",1068859582.10698
"e6016afcc032d20fc9d6f2be",1068859582.10698
"f3962b552d34eb8bf38b4763",1068859582.10698
"bce7369d51094d3a9d3495e6",1068859582.10698
"55bfd350162592f2571e3a0d",937087976.852212
"3f226452520ee8f04e306bb9",880721827.219949
"b16fda9be5edaf4cbcf07122",1068859582.10698
"e6f5ae869a5b7a30e8f0fd0d",928372295.619497
"ab0babf6941ef43c35acb951",1068859582.10698
"3bed16373c8ae820187e3d5a",881911267.33029
"bc1335d419a1c0f6e6860470",1243987818.09916
"98575cb25b358dde32ad042a",964383660.69301
"fb50f2f13a30fccc3903577e",1243987818.09916
"7a608479334951a3afdc655a",964383660.69301
"9cb40496518bb99a7a00a2ea",1243987818.09916
"a69ded1c20e05bd6b3a90028",1241666939.12091
"71d422db0c0c638e448142bc",621109521.428187
"fad033a3c81708df7b6ee73d",1241666939.12091
"99fae85157be04554b236007",423851460.418415
"dcd314dabc7d162cfc29c81d",681097098.98855
"1c65d5172e53b4c7f1c4d6a9",1241666939.12091
"cb6d4db44c789fcfe8236b40",1241666939.12091
"ee2c509989c7155bb472c5b0",903424210.978379
"73b60c9053ff8193c2dd2823",423851460.418415
"2a487cfffeb12837a5586a41",423851460.418415
"c9d285946ffc4c4b3ee95da8",1241666939.12091
"6a21be8a7a429eacb1de8c1d",621109521.428187
"2a7fc28219bee48a2368e730",1241666939.12091
"5b169f28ea1dc473ddf11580",371806305.292913
"58b3ab31de2f9fdb0da0dc8d",676182995.799899
"2054c61f0162a18c6fa2291e",400489009.536244
"39940234a26e7264b464450b",923214577.881183
"550157aa4dae5fafc5d795b4",599786304.173025
"ca87bd8401c0c7bbc4b3f286",713661544.409545
"a8fdb6fb681aeae4d5c22f9a",991562512.245214
"998c864a446f06d114f42fa2",1068859582.10698
"bc57535516748048e38d4a2d",937087976.852212
"ddd55d8001b809f304883ce4",386903063.08127
"b9fecb3e6a507ba17764c303",400489009.536244
"4bd30aa3e2b4aa077ae27490",621109521.428187
"d7ee2851bb69088f851970e9",588989322.00348
"40eb0c78da8b51b53548d914",1243987818.09916
"1097d9a61690cc58a4b91e62",371806305.292913
"6aebff5b1fb3a438c2c7969f",451867865.694174
"af672710affcd7e44eee9ba3",371806305.292913
"fbe3b74f9e11c829d4dc69d3",1243987818.09916
"6b7219005737d8660d134ace",964383660.69301
"042bd2cfb2d33467149ece1e",851495033.892729
"d5999beafbdc8acc8a6ad809",991562512.245214
"4ba65b1fb8d8ab0a914b0b8c",588989322.00348
"230864c9c9c5959f9f0d36ee",429551071.514522
"8520fdd4f5fec0ba861ca9ac",371806305.292913
"447dd594fdadb1b12ab32e6c",618270176.858765
"3d405df6e5dd012419f43ba6",1068859582.10698
"e120c33346ead011ab7789ce",588989322.00348
"505740f7746e0154932dbdc0",402161129.307861
"e9a427f23e80fa59d9d517c0",371806305.292913
"97388d009acd9e5ad49e7c4f",400489009.536244
"a100f050c34e438070ff487a",429551071.514522
"96d14a1d29b7abc2cad573cd",621109521.428187
"f69e25355ce3887bb1078fef",588989322.00348
"86276ef138e0babab9863276",451867865.694174
"344f3bcc1acdba48c12f8441",991562512.245214
"f3dbdb2b69017cfa026ee18b",991562512.245214
"ba32f2964e8b68ff5555fc34",1241666939.12091
"fb7154b2dfd2a48c13ef70cc",1241666939.12091
"089dc5de66c6c4132734b9c0",1241666939.12091
"5c2ba5028fd94a6b9859de70",494142486.441156
"e8544410d811163a13c6a326",494142486.441156
"74d8df07206df08e8f3dc232",938662061.210361
"6fb4126e3ff41b8052fd0657",599786304.173025
"ba35cce2e715bda1684c937b",1068859582.10698
"d7997b9126bef50985bab347",423851460.418415
"da3aafeb2d0105f8e09c051f",423851460.418415
"5daf1136686fc538db40afad",423851460.418415
"88f632cc304cd769e2d4be27",423851460.418415
"c5dc941305b5fb59e66479ba",423851460.418415
"ec422df56b811a0aa42d8bbc",423851460.418415
"bc8bd1feaa8fca4c52e130f6",371806305.292913
"60c116411ab3cca49f7f49f1",371806305.292913
"75ae43992df8ef41eaf9d98a",429551071.514522
"87ee5c7c49ced4ec99f44d5f",429551071.514522
"918f56ffe325f21522cc60d3",500333514.243747
"dae09210f48e5bbe0d31c728",592539627.346192
"c1ae2af40e1ea9da6380b8ee",621109521.428187
"e7b717278f7c95cbfceba80b",621109521.428187
"387f18b1f01b1aae536752e5",621109521.428187
"c036fb38fbd2d1b59ed5b7f7",621109521.428187
"76c510c0ad11fa67f0e9a4de",621109521.428187
"ff46d9f7dd86b8bff7cc305c",447825758.976495
"23d95cbbc056b4456b94c97d",588989322.00348
"fc65a77fbdd07fb490ad870e",615695745.180992
"8f0a61533b6a01badf43b6ed",713661544.409545
"c26990b034ee83450a4517b1",938662061.210361
"53ffa19a09c447f3759f86f3",1241666939.12091
"86d80d3757377df6f2b8a0b3",903424210.978379
"c757b3960436c23dfaed4f2d",938662061.210361
"fd1431e595693fac0406151d",531960397.568547
"42b6cf2a5225dc62342d3a20",903424210.978379
"6f8a0e8f1bce0243ea50213c",903424210.978379
"02277f636716264116015dde",494142486.441156
"b72459ea34fa22d1fd012dc5",851495033.892729
"cf4ebcab3fe4d12e1a20146a",928372295.619497
"ae2c10850b4a8ffca934cc72",658443072.100408
"0e22a41ec27869c8f83f9be9",1068859582.10698
"22a43024821ad081e654c5be",1245600854.24202
"2054c223fcd48a48f67d02fd",423851460.418415
"9af6ac77a9aa0c6da3cdaeb0",400489009.536244
"6601706d2133f96aecfcbfbb",429551071.514522
"ce011b7462e9be36184a2984",360702867.742474
"f759f71e444c16a59187a067",621109521.428187
"84cfb0342a0bf2c6777de39d",588989322.00348
"760fd4c893a56a4586030772",588989322.00348
"fc174b19baedc11f78b647d2",991562512.245214
"aff9e510eba008f3ba5c1847",991562512.245214
"a5a4c0f268548993b61d65c6",991562512.245214
"6cfb8a07fc1100569413b33a",991562512.245214
"94301e20cb91669986c4b34f",537665360.214482
"52c1ab7484e412ccbf5d57a5",1241666939.12091
"2538cfce1c108ebfb1056c8d",676182995.799899
"d57541684e5c00bd9354cc35",676182995.799899
"123106a60208725514f3a343",676182995.799899
"7f2a2959f5ae816761be658c",846749120.352411
"fd5758238e7ec91e415779f7",851495033.892729
"e3197263bf47b3d37f027e11",851495033.892729
"8e5661e79f4fc282abac1f37",851495033.892729
"cdfc387f8246a1bb3110d724",851495033.892729
"c53f3bdfe8159bae98ab005d",774385459.564233
"200ea08f57fa23013d0e661a",774385459.564233
"603c736378e07570fb985ab0",774385459.564233
"cc019e30685c91634d2fd4f4",1068859582.10698
"b0d394d6c9b8967250854c66",1068859582.10698
"f7a79e1211fc72e06a3a82b6",964383660.69301
"8a1ea9d91b3d8a66c6341243",1067667004.83375
"22903633f8c4d91158f65c58",602266082.002965
"bb67d95fc94532b1fbe80ba6",1067667004.83375
"a8e696037f8747f562ec98fe",735123638.701226
"72e4fa00e8aab44cf210251f",1050853060.01779
"d70948f87875325380885803",1243987818.09916
"a0e53cdd1132bd19b8ba0c54",757587964.884248
"882eb7115cd5b8b09fca0e47",423851460.418415
"529d6599d8a64c63566a11e9",423851460.418415
"e26eafffe4ca3c22b7f4a272",490727082.023826
"4e4abc111c07656e5bbdb0ee",621109521.428187
"46e7860100b0c09a6a475b9e",621109521.428187
"7bfbcfd0fb8f5b6d553c2d0d",621109521.428187
"5fedc401fc32ecc4d9ba7e89",683869086.386252
"aee8b22ecf19495fc5894a08",621109521.428187
"313e17c442fa3040065b7489",938662061.210361
"26206185deb023a344eb2e99",710313860.372746
"4a9e2358d64df916e2cfa213",371806305.292913
"2f6515defc3b21d82e0ca4dc",371806305.292913
"a9b18720f68c7002dc71c3af",371806305.292913
"af911ba38d5376a8aa53fcef",429551071.514522
"025b094e1ea7248f4aba72f0",400489009.536244
"f81aa0f575dbbacdbdc681f9",618270176.858765
"848067a69d18a171e7fa34f2",618270176.858765
"e22ca3f1c8073e246079d57f",588989322.00348
"11444a88bb3b230b4feb5b58",588989322.00348
"7a9264f3a12de839a42c1783",588989322.00348
"6d825b439d8622ab90245049",676182995.799899
"d2d317f2990465269ef58c41",713661544.409545
"2860e4435c857cc8a661ec97",991562512.245214
"39c70622597e64c4821d0731",991562512.245214
"2d6f5bc20de99dd0bd4e34bc",991562512.245214
"37ac1ae3a7e2a3319eafbb58",599786304.173025
"fe6fb32f623a9e3d5586a8d3",673287626.33916
"501531d637608f7098ba6242",851495033.892729
"69f59487924240bac2e75bd4",851495033.892729
"358e1287e24c3c4fb353315b",851495033.892729
"55e307c88e2a943acd64a9a5",856107626.54833
"19105db21495d546e6792a25",797798935.255498
"375419559910484b17782b47",774385459.564233
"c9d254244e315974cdf5d921",1068859582.10698
"adeb9a6ac3d357bd96c019ea",1068859582.10698
"b08e0cfc5bdf5bdf5068ebdd",1068859582.10698
"8da2439f391c6db92b9260f5",1068859582.10698
"d0751cb5e704e28e03514fb7",881911267.33029
"9051c6d14018b4894b560e2f",1068859582.10698
"54c3eff286c62f05ebe2ba57",537665360.214482
"975ee5aeee84593bbeb331b1",423851460.418415
"5102f4786cc032e24781c7ab",852388323.318391
"cfcd97bfad6e013aeb57a2a8",1241666939.12091
"f304bc9e9edfc24eeeb720d5",1241666939.12091
"bd05a6f6ebf924adf92e5577",1067667004.83375
"a7b459470ef58ef3bed7437b",429551071.514522
"37e009a57645b845b1673b8b",588989322.00348
"b70082fdca35092802f8745f",451867865.694174
"8a69b9d7461107db6d16d1a9",923214577.881183
"adf055978a7a8e9bbd88e741",615695745.180992
"6c02bbf7f6b087a1f0c8a47a",588989322.00348
"d91017d9c530e058ace2e017",991562512.245214
"89016540f8b3fb727d863bec",673287626.33916
"506b653545eebba4c8821588",851495033.892729
"01fe5add1e7df4b15dd73bc9",599786304.173025
"4911d01ea0a4505d5db5bb2d",1434043743.84461
"68bda8b092d5a53a35dfaf07",1068859582.10698
"70bec150e1d8ac537cfd90e2",1068859582.10698
"0e21abdf04b36e5f6a1fc337",650611172.71928
"f53efb47de2bca5912ad7517",881911267.33029
"82d6244acae149ed9ed88e8e",426292795.058063
"755a4fb96ff2b2276836f49b",621109521.428187
"f15ae83fbc4e4ee3f646b4c9",371806305.292913
"eac458ffc1da75fa1a4ab384",429551071.514522
"6f7bc7fd41ed908494d8e098",429551071.514522
"12d1678bc86ccdcc8ad756be",938662061.210361
"6e07d31b81f3fc9b9de8e1a8",1068859582.10698
"6c618bfe55cac120a4f1e08b",881911267.33029
"22958cc4622a0050d1aead77",618270176.858765
"c7c3da1f12d872a3726736f5",429551071.514522
"ce30c2c7cda56a69005300d4",371806305.292913
"7a26e5936765b409b7b73cf2",991562512.245214
"8d5a73b1d27a66b3f72fa662",991562512.245214
"3b8302dabc47048245acc09f",851495033.892729
"909182c92bbc39b00536ce6b",461462903.6838
"963da21c3c571d7bbc36f1b6",851495033.892729
"a73504d5982fef268f5ff589",1241666939.12091
"50563038c05963223b459beb",1241666939.12091
"b9a0058c58cabd619e226178",1067667004.83375
"0037d98f6ac46a86e36def45",371806305.292913
"38117bca778373247df86e14",588989322.00348
"4eeb8b5347526d721092a7be",371806305.292913
"0b6cd71df4dde546e665f865",371806305.292913
"bd066d5d19d41c06b904d51c",371806305.292913
"f10e210fc04e3fb073568323",371806305.292913
"9f504cc4e6b170155d38c687",371806305.292913
"3e4c1e6435ea1a9c3150aed0",588989322.00348
"052c93502aa794e0574db9e9",371806305.292913
"343f45e7d178eb780a9a9818",588989322.00348
"c0c4fa199f0ad751930cf78d",371806305.292913
"5d86154fc1769d4dccac1269",371806305.292913
"e1fb88779e55aef2b66f2c10",371806305.292913
"c26af6fdd00a85a17b823d92",371806305.292913
"be3ee4457a26c6b6ad4237d7",371806305.292913
"9bdc79dd02cdf39f92e8c869",371806305.292913
"1d4bafec52ec7575161bcbe0",618270176.858765
"0f15a78ce3ff90b6894fe3c7",618270176.858765
"afa5698724bea14940667231",863811069.262524
"4d8e365b35a6b8ebe6d7a15f",615695745.180992
"6ff848f65f2507e58cfaa231",429551071.514522
"e13947242fe19bc3925919f8",429551071.514522
"c02caec41084656408c2696e",387072400.768113
"d6fd079beb9f759fa4c6886f",400489009.536244
"d14f7f939468e641c43abfe4",618270176.858765
"8f6076f8ed13e87862d82255",425204019.166003
"8d5e662ba25a71727f1eac77",676182995.799899
"bd2f9648ee9ebc1fdbfa53b3",673321994.81972
"da8f986b6ee6f594780f4a91",676182995.799899
"af7131ea57639ce5aa1e102f",676182995.799899
"30e10a03626eeaf8bc2c380e",615695745.180992
"6caf180e36fe18078703db02",429551071.514522
"a40861d6573e4539ee3c23e5",856107626.54833
"d5f905cebe05262cfc44bb11",851495033.892729
"809800b56b7b29399986115f",713661544.409545
"6b2d7f88f15cbf7d998986da",991562512.245214
"a0ede3a514cede68b721d994",991562512.245214
"179d467dacdf674a66c7310c",797798935.255498
"97f9cfef1e35be84ceea2a46",938662061.210361
"b7e01962fda2102f1402a444",851495033.892729
"6665e5bc4774d04321d1ba9f",512814579.943237
"6c09a3ccddc797f77d63f1bc",938662061.210361
"97986583e1c988373765eab5",851495033.892729
"56807890f8587cd75893aec9",851495033.892729
"0f2fb3cf22613a339c88f7e4",991562512.245214
"a967a4f0b1dd36d7264cb408",851495033.892729
"08ead1ac0b9b30c2a72db17f",880721827.219949
"1b989360ec91f5da55806bc4",880721827.219949
"b289cd856f9d15493d31ef6f",700244957.038079
"88668347361a227b6dbba15e",1068859582.10698
"ec3f1679451b9c0037f89386",1068859582.10698
"9cd01a5cba1674559752f5c4",964383660.69301
"2bd96c7fe678945fcaf9662f",1243987818.09916
"9f118569fb8b084f0615fa22",371806305.292913
"033521a46dae036839ad6c90",371806305.292913
"bc1ee1f8ffe1ac88f08e2459",429551071.514522
"c62886167530efe1f84086ba",618270176.858765
"d58f191c74d26bc1fb02cfe2",429551071.514522
"981b55d5c38361caaddaddad",621109521.428187
"ef26c0f1cd9e3203ad16558f",621109521.428187
"74cd885ec200a0c21fa9e03c",621109521.428187
"fcfa51e5eec6829b9f4f2c59",402161129.307861
"c3bbe8c09f5e58281dddd412",991562512.245214
"8f36d25584407d9e3c326e71",1068859582.10698
"51f4aec91124a9a96f4c5372",1241666939.12091
"b7becde9261820feb7cd926e",903424210.978379
"65070c554133f2b4143fe051",806001039.677204
"c2a2ddb94f60de25378aecee",851495033.892729
"5ec3abf721e13b0d55829bba",673287626.33916
"502aff943d74cd4cbb976dcc",1068859582.10698
"11e6e5ee92c97e31d34db891",1068859582.10698
"b1589aa1f58f6dffa93a3a61",964383660.69301
"783ecf989538582ad008fd95",1243987818.09916
"1770bd5b0a07a6aa785e0caa",621109521.428187
"53715a484e20d6152c76fdab",490727082.023826
"ef73428a38c201019267afb1",588989322.00348
"932a93e3ee2093d7f806fef8",588989322.00348
"00e9afbd1d27062a7bd40a3c",938662061.210361
"a11a82cec7f8a243e2f90539",938662061.210361
"e4a70600296b0bde6c28fb19",851495033.892729
"0a1b1a3d68b04cdcb2d757cb",851495033.892729
"7c06a2f06cb4226f9043578c",851495033.892729
"5e113e1e878da12e312cf875",851495033.892729
"a72f5204153b7c92f52d871a",851495033.892729
"fc17f35d300be9680971f95b",423851460.418415
"13ab6a062601d40843de37b8",423851460.418415
"22abc78ce812c519511f8a4c",757587964.884248
"faee4c33e892029b79b63742",757587964.884248
"c8d39eef5a5422e0da4172cd",588989322.00348
"b13683c625c97c23333269eb",371806305.292913
"00e7c5894c739852052f566a",676182995.799899
"2703313a3e5a6fef2157928c",588989322.00348
"8dd453e986d05c6c1dd104d2",413505339.101426
"22b34331d7ca2ea642d29946",413505339.101426
"23187388f9d6e2bffb88b9ed",713661544.409545
"6b49a668de0edbe7f8110740",851495033.892729
"ef0e5b23069a9fe377b77ccf",846749120.352411
"c37348f8247ade33ac513855",851495033.892729
"1d19edc1e0d907e5ab0899e5",713661544.409545
"c73ee8d419b96c6e7c53f95d",991562512.245214
"6251cda3676ecbdb6555c526",550486144.607795
"d12d6ea066b67c3db9b2dfb5",928372295.619497
"8ba4e8e071e458a13efd179a",621109521.428187
"9b8d798a2c455a960ee74503",426292795.058063
"d663ca1a0d29b4cbc5cae9ce",621109521.428187
"dc3b8d97b11cc2af4cfbcc79",1241666939.12091
"7d50144c4b2ead9b7b9f594c",1241666939.12091
"ff9cb7bc0b972d4515ea3837",400489009.536244
"267e46cb9eaec6c7009348b6",402161129.307861
"1769a8ec5ec94aedc397b4ae",615695745.180992
"dadd9ddd29102f529caa3bbe",588989322.00348
"251903f4b947b337e0134415",676182995.799899
"e1b753c283bb9c6d4e438bec",938662061.210361
"16fb51fd3d35db53eebbe5b8",387072400.768113
"8f543f9c31af1eb17ef1e353",676182995.799899
"20c3cb2d4fa486b23eb81bc2",991562512.245214
"6fb9e9ac6d44d3a286f317ae",713661544.409545
"15b57b0ad8794d64a2784ce6",713661544.409545
"d9ce31250d4ae25c3b850124",991562512.245214
"f90efcbfcafe544674c02586",851495033.892729
"05a98feedbd3f422bf063112",851495033.892729
"ea359d571ad0c986f826d31e",846749120.352411
"b02f1997e6e6f97dc808b8cf",851495033.892729
"307acb7b4044cfa5680e4227",851495033.892729
"ddce386b0ad3199ca09aac93",851495033.892729
"9e28972500d8ca3fb3b76fd9",938662061.210361
"687b1dd576eb7d06a08c3439",1068859582.10698
"23b2b5b9f5bf3e1208f5f80d",1068859582.10698
"dddaba511b6a18f49b41c1af",1068859582.10698
"874e3e3ec6f67c160807628d",1068859582.10698
"67ade5109553a9d784886a46",880721827.219949
"6879f05563a9f0748088cc65",1068859582.10698
"dce05cf86b42124fc93d41da",774385459.564233
"1ea5db844a6d3a926480351b",938662061.210361
"4e9acf6e9f80f65178766740",851495033.892729
"a35450284f8dc27e0ed717f0",846749120.352411
"069499abc4e393fe540777b4",400489009.536244
"cd10d6e28fd7ce92518ea31a",1068859582.10698
"3edc0e70e7cf6a21be2f0d53",400489009.536244
"2e2ff1e620063f416a387058",676182995.799899
"1ffdc10c53bb83d3be84c327",588989322.00348
"3c95dcc4bc3788b4cd5602d5",621109521.428187
"aa592f388454d575e0006206",618270176.858765
"f7e5bf5b0f6157ed1f604d37",371806305.292913
"513c6ea5a3c2c560c409eaa8",991562512.245214
"7cf15f80838e8edf4f9cdead",846749120.352411
"49737c7682eff2513869b3f7",851495033.892729
"4e8cdb49a2bdf68ad8d12625",991562512.245214
"86af11931b004aad3fd27b88",991562512.245214
"90921c9fce21986dd23bc645",676182995.799899
"d79d71be963d418a4c9dec68",851495033.892729
"c27b2b735106bd5a77a15616",673287626.33916
"b6129a71f8e320aee8abd0c4",673287626.33916
"26922ebaf11e35a7a320d30b",851495033.892729
"23f859b889afe2639ad55a21",851495033.892729
"ddf47d32045769c0596826db",774385459.564233
"1d0c635770f2e51aed4c8664",964383660.69301
"e6144e15d5cafcfe87c07c9a",490727082.023826
"a7c7923f9a4d004eab43413b",938662061.210361
"42b3b56289972176c20c4990",429551071.514522
"b63f49396431089dd646837f",991562512.245214
"e0b041a39e732783f98bde56",1068859582.10698
"409eb9b8f2ba87ca299a7f6d",360702867.742474
"1a46c13974f3634ca6dcb51e",621109521.428187
"4b068c79664179605b145a15",621109521.428187
"afeba13fa3f81249549cd2eb",615695745.180992
"3a3ce11d981d0893ec732e22",991562512.245214
"ed68664efdb7377c33f4010d",938662061.210361
"93de58cb0d8fbe74b0cbb556",851495033.892729
"faa204421a94ef95b79eddf6",673287626.33916
"acdb13c4c8e2a48b0bdabd91",851495033.892729
"5271cd1cb962066407490051",1068859582.10698
"933251193ded6df07c83128a",1068859582.10698
"524e00e537f841c13497cd52",938662061.210361
"a9d4f256527be98066c493fa",851495033.892729
"2207c1ed62f59d6eacb3c18d",588989322.00348
"97ea5dc81ba49ade4f8f580b",588989322.00348
"72488318dfb2181843f17c03",846749120.352411
"76698030899efea431dbb81f",371806305.292913
"e84888d2f22e14a5016ac789",429551071.514522
"d9398ef84ae71419cb7cc82c",991562512.245214
"6d32649478d9d86d840969f6",447825758.976495
"81600c1e6b6e3ae770e40b28",1068859582.10698
"68075b0ac8e779bf5e66dd3d",588989322.00348
"6d7ac64b8b9f27f61fb155ec",425204019.166003
"d3bf3146ec856cc26c607d70",1243987818.09916
"d12298e0d398e9d21d2e2eed",511686278.243216
"97b69097fee8d8496a6b8c04",618270176.858765
"fa6e53a7107c0e33e3d505d1",928372295.619497
"7279c610bda9354e1c840b0e",429551071.514522
"6f3070318ab65b867b2702f0",371806305.292913
"e08aabb998103a941d24d0a9",618270176.858765
"415e1faab81016a460db7a0b",618270176.858765
"8b871cc48b99bd4190877bd3",371806305.292913
"7240bbe28e950ed75637b504",429551071.514522
"831629494c6d15d5ff6a00a1",371806305.292913
"1cccddc33bd892b44d7e4b7a",991562512.245214
"f9cc6760b1112ce5197bf399",713661544.409545
"0901e845b6c56d4761377a09",588989322.00348
"2a33fa5b25963f3dc928f668",713661544.409545
"83e9507b9ca2987a21d1b195",599786304.173025
"9381bdf491d48236e84590fa",673287626.33916
"c041a933261204155415c2d4",851495033.892729
"a1cd867286d6e82181e5d1bb",676182995.799899
"240d2474c81482baaf79b6fd",676182995.799899
"ddc1c85af165e47502447242",804972853.229207
"58f02c785ee9a506e899b967",705843708.314521
"8b353ba6823f4f800635f0cb",797798935.255498
"68cda50b602acb4efeb275a7",753918004.95231
"96cb3c08c80815907de81e73",621109521.428187
"f54dbd8f0aa752f79c581e5c",681097098.98855
"52a438d024af0d5c38627ad0",621109521.428187
"1b5db6af0a1c0f7787064020",991562512.245214
"84a7286c91f1ca3ecacdaaa2",991562512.245214
"bc6d6249873222ac7f22b73d",673287626.33916
"12501015fb631d7c10ff08fb",423851460.418415
"85b633e09a41cf22a10f28c8",621109521.428187
"7acb92246dbaaec1cc7b423f",588989322.00348
"bfba8fe959dd2e44a4202943",588989322.00348
"5325f16558ed6d2689bcbb46",588989322.00348
"d4653d505cede3d24e258d4b",588989322.00348
"5146ecaa8b7ed507c4f30785",851495033.892729
"f5b9cbae30356fb3a1d005c6",1068859582.10698
"205ffcec56fd884ab24c5600",1241666939.12091
"ae7ce478fb66882a2c952012",1241666939.12091
"efc9ae02fd6c3f18db866cac",1067667004.83375
"2221052e00c236f31e6d5a06",423851460.418415
"54673ffd4971d04493a1b1c7",621109521.428187
"b0bbdcf0916b246ca95c4721",621109521.428187
"1ef15e2b882a0da85858269e",494142486.441156
