"property_id","price"
"15fbd295328ad698d3c76aec",700637218.326544
"7f5e87fbb4952caa0cb658e2",863017883.425023
"9d348aa70957592dbc56ef32",728489331.671629
"2ac1105447a71f68a50105d1",1215317003.90329
"d8ba9eb448ce35ed404e68e3",942090070.150011
"21d42e80f6f818eed990bfc7",921216160.368671
"81c890b0d7cf787a091d4081",728489331.671629
"518858c561af5c13c8aef9f9",489944035.277264
"01cda25ee8545b9fe19717ed",1215317003.90329
"2c34c1e1655e87ada03f411a",942090070.150011
"48f9e9a87e7fc0a678460e05",820807831.521663
"76ae7be5da1785c37736fdb8",955205362.208669
"3918fa99179953461fe07f2a",728489331.671629
"305080502cba05a1c165560b",649192061.664349
"5c3aaf3f75d6d3ae9b55cee6",584243270.055947
"2ab263b5d1ba72fa562d64e6",564973822.655254
"6d13129db564ad15e69fd534",694237476.107465
"7de7a2a651273df62aa6a21c",955205362.208669
"59f9cc9b23cdea5bd4cc3ae9",942090070.150011
"d4436ad417941fde0aed2818",694237476.107465
"80ab8d9f157c25b40f102854",728489331.671629
"06ca01d3ff86406e896b6fa6",700637218.326544
"88f36882dae9a0487383b769",584243270.055947
"da474e23f34cb63de4ef28a4",728489331.671629
"04f968f1873a655fde8702f6",584243270.055947
"1dc1a51628b8eb1bba214498",407488741.958834
"e7cb4cf600b9d931eb295c71",462929489.937616
"9052c644813d546987a72305",533168741.412492
"1e32a8825a7ea79c28e27a8d",694237476.107465
"82f34c2a6644c4cb0649c44b",709941998.142121
"95815bf7c79e4bff3f41b233",728489331.671629
"f64f642775ed2c9f45aff215",584243270.055947
"4cac81eebdeb45eb0e8aa5fe",584243270.055947
"c6da2874d2dfbb2ebab542bf",942090070.150011
"e7c08555cb8f5c7d0f32fdda",406348814.301988
"10b7c99bee9a4a21e1f32d50",876283774.377766
"f21625fb82740d6f4cf1c325",564973822.655254
"1c3236613cf95c84c5791bdb",489944035.277264
"b11c3a4642f7eee2e443eb32",955205362.208669
"cd08976dc2d69110375f8541",584243270.055947
"a44c7ace8ab50de7ed8e5a66",584243270.055947
"fa8f13da6d8be3bc1f05fcee",584243270.055947
"77bd7837b02bd8f2c290c9f8",398733140.292713
"11a79681fb0a3f6eedf11d1f",942090070.150011
"70c3b086af66b0c9db4b0b96",942090070.150011
"64ea18085495f759116f62c9",649192061.664349
"ebf4bda17341de806444ba83",694237476.107465
"54228579fd8812c3ea160341",442674183.246476
"dae0265a0f2f79d3dc010ac8",1189146194.22456
"7340afa659775cc18d83aa4a",1189146194.22456
"5ba05f67a77cebe5cda31e74",955205362.208669
"33dfb510aae260ccefa4d349",542307766.180455
"82af190e32398942775056d5",1189146194.22456
"a9b9263f6aafe8531f3dadca",728489331.671629
"9a38e7293e9ad7d8462eeaf7",1189146194.22456
"5852773a80f7f1b929c7dabc",820807831.521663
"52fbef3effd854b0ad0f62b1",756734058.777039
"0016e35cfd881ee2e37b49b3",694237476.107465
"380759598c614cbe10ae4bfc",863017883.425023
"fb63e870ceb7ff355299f3da",649192061.664349
"285b8cb5e9c887794ed2fd1b",694237476.107465
"f003a46a1c8e04da0052d72f",398999757.84547
"a731b326a61043070c3c853b",694237476.107465
"d2644b46136fd95c0fc2353d",584243270.055947
"8248697f70c21fa361840755",715864975.54834
"075b5c16441d9d67cf638386",398733140.292713
"6bb2ac0cf2369cd8fd85bc12",942090070.150011
"2c0b3d69fca6677ba9e95327",1189146194.22456
"c73ffac843c155f24985e6f6",921216160.368671
"78b57a58368ab056c11bb0dc",1189146194.22456
"90b25b6b913c1bf0396c149a",564973822.655254
"fa29c89363ac9cb59667a43d",1189146194.22456
"eba756e88209c420d288c4be",728489331.671629
"e7081fb59ffa298320321633",715864975.54834
"db1c3ece26da7b342eb7c8a5",1189146194.22456
"f9ef8fcf24d28ce11e71d758",1189146194.22456
"2f854c9df6212c39091bcf28",694237476.107465
"ccc66d77e5f68779b1c016db",649192061.664349
"47d288f8f9227013424d6976",421102453.190509
"3e891afdcb568befebd66fe4",649192061.664349
"2d1f036c96e92d9c557605cb",429252831.955579
"dd9d63c612aaddbd86676c34",728489331.671629
"13cf784fb3553f75acf25a4b",429252831.955579
"57dd353ac00d0e99abdb3733",1189146194.22456
"ed0051ae106fd0df60a14586",1285198780.90555
"0997324f14c5823413463546",1189146194.22456
"e2cdca1756b1635dd1ac2b2c",728489331.671629
"7700df9486a1684157527739",398999757.84547
"e790b21630ab963a65c53df0",629268542.263867
"2bbbd9878a1e7c55bdacb330",489944035.277264
"decb25b7fdc0eb259831cc71",863017883.425023
"fdbc74fb5882051327b3caf8",649192061.664349
"39dee9b1661292cdda6c4823",921216160.368671
"354e2de1e3a81a63e7fae4bf",942090070.150011
"f80b9e8c51cd71c5be281652",398733140.292713
"a96b19e82d9811d5de1ed0e6",429252831.955579
"5e5ca2753a908aa1b7fe80a2",694237476.107465
"495b6e61d1b887f8b4c1bcbf",406348814.301988
"ad8ac9edabcf2d4b06ba9fc1",728489331.671629
"359f6a66a407e30b40979d2c",694237476.107465
"ad351bb6437583ec871b1739",863017883.425023
"262b1c8ce7db2b4aca2400a1",863017883.425023
"6808b10f5876ca36f569a4b8",534098690.634033
"54c74b36962edcc922573792",414242810.318284
"e7fc4e6b1fdb38ffe68fb680",694237476.107465
"1c9325df5599379a73e18053",585317735.864323
"8c9bf9031bd378c1105e3f3e",955205362.208669
"be70989d473cd731f6d8e580",694237476.107465
"46136f5f078dd31170c58e64",820807831.521663
"7055f85f7749c4646577a51a",584243270.055947
"861aa922b483f9bf7884dac5",584243270.055947
"45f18e0bb676d2495a227dfb",398999757.84547
"9cca7c1e9ff65766c8dd2e29",584243270.055947
"b2b7020e66872c8d83468cec",584243270.055947
"7634d7acd4197594271c84d5",398999757.84547
"11ffdf367d817b582d590db7",694237476.107465
"103687e73b0528ec29725f1e",414242810.318284
"8b5369b126b75c497b1a7b73",694237476.107465
"b33c9b03cc12a253e4936cc3",942090070.150011
"ab177c5d60492f2ff087708a",442674183.246476
"05bbd028f30492fc0a9f35d0",694237476.107465
"2b9fd26383758104d567d474",694237476.107465
"4addcabbe23020d3d0d46ac6",694237476.107465
"d93ba0c32244c455e0f7baf4",694237476.107465
"92b772a38d5e38bb51a3f621",442674183.246476
"135ca1dc80ae4d9993ec46f5",694237476.107465
"ed5192bd8038c77ed2e46f0c",525560728.752451
"3a878d44356885ea61bd882b",694237476.107465
"c29c69bc6758d5976024e455",694237476.107465
"dc486a3d7e9e2e608ab2a7b0",694237476.107465
"1a34acf8e509659534a56b63",442674183.246476
"5716ed7d678cc2575397174d",406348814.301988
"444c68a7a6cd0b794768d5af",694237476.107465
"8a724286cf661794084aa87a",955205362.208669
"ff9c4796bc3ef18ae7bb724e",1189146194.22456
"35984f749eeb84eaf938bb08",955205362.208669
"0998999f12dfdd50c597c6c1",1285198780.90555
"58bc65fd2e0e4430fb353d83",863017883.425023
"fe483817d899e0044abc3787",1189146194.22456
"183a8459fa248605b8b5bc1c",422833243.526167
"a1f0d61cef676fbf798b5473",728489331.671629
"d7d3cd587d291f389ba2e8d1",542307766.180455
"ff8e7294270343a00978dbc2",1285198780.90555
"0996cb112fc3919564e87c37",1285198780.90555
"f183e3651c485e0001e64880",715864975.54834
"e28474959994ea9c0c2eeac6",1189146194.22456
"682c0a5f5f3130a61b5214d8",542307766.180455
"245663c600727f7c214063c9",863017883.425023
"dea79d1b25bb9c78d331e3e6",955205362.208669
"ba212b5f12959e34b4887315",535610788.540056
"dd4eb14b56cb00130955d021",820807831.521663
"4c94103d4366bcaaee4b550f",820807831.521663
"7bd9cefba3f5dab498ef926c",756734058.777039
"1d7a2572b466070f08c6e564",694237476.107465
"a38e7af984a471331b2d758c",955205362.208669
"b6775aefafa4dcc161eaf6d5",584243270.055947
"8654295684292e74d0245238",414242810.318284
"f0ae62ce6eebc4d07415c48d",1189146194.22456
"969219d7b193ac92e7a008ec",649192061.664349
"651d6af0968fc05584cb3d25",694237476.107465
"4f992c2a0526c0074bbcd875",398999757.84547
"9536c686b6ec514d92493f9b",694237476.107465
"5384587ecbf956275d86e60a",398733140.292713
"bab5690da7c42909464cb9a2",942090070.150011
"bc91072d808fe7b43e972f42",398733140.292713
"37cf2c5c1c6fb6e601d2f76e",421102453.190509
"4cdaece5d1dd4e089a99f47b",584243270.055947
"b37af80bba5adc197cb51649",442674183.246476
"552152b60bdc1ca16d2dbb71",564973822.655254
"32354bff9df0267a5e139156",442674183.246476
"fe4a6d7d7ed28b85c5816fa2",756734058.777039
"afbc7773755043a40a7f9d6f",398999757.84547
"daf2efda70c6f3cd9257d0dc",398733140.292713
"66fa7c9e82a2876216b14b1e",584243270.055947
"e34517b1563d829104e230b4",398733140.292713
"222a35842b0bc09f48e1d0cf",398999757.84547
"c5a64fe5ed5901734d98a22b",398999757.84547
"05db9fc492801eac98f69c7e",584243270.055947
"6e4ce81e713a571601d861a2",584243270.055947
"79fe5105ed7a7861d3c0187c",407488741.958834
"70ea911907d320da1f7f9c41",398999757.84547
"e60024d6e0b5aa52e27a3b5a",584243270.055947
"bb63f086543cde77832bd4ed",584243270.055947
"b3c2187fa96006fecc6b8ba0",584243270.055947
"9499edd83df77bd6a90560c8",584243270.055947
"a947158782fe2832cea53040",584243270.055947
"2e1608b8c646a102e27df16b",942090070.150011
"77fbf1f0c35c1025ea4803e3",942090070.150011
"f9e6a759b069e04b0cbf0182",694237476.107465
"1e158f436f2a4caedd1563a2",942090070.150011
"67af004f80b08fae38f472eb",414242810.318284
"386ee01c3f7bd8bdb91181ad",942090070.150011
"36ffb5566bc35fbce9e42679",421102453.190509
"b58533a6850620b0960db713",700637218.326544
"41353584f956b9e316c6c67d",694237476.107465
"b1d1bc7ea83d5c584988b95c",649192061.664349
"6b1c0866e6f12f7fa8de94b2",942090070.150011
"fa4fd8380dd2620c672facc5",700637218.326544
"44394e66504a4d77587ee105",694237476.107465
"d841d6a82425710e36460f64",942090070.150011
"33501f96ba3b02da073d586d",406348814.301988
"831693b6fb81df1359e45db7",649192061.664349
"7192b9d32e4ad55f6af9e241",694237476.107465
"4f99b97100d003ba3a2ecd46",694237476.107465
"83d969bfc020aea27d2b829b",525560728.752451
"39be6f994f2cd3d68b51126c",694237476.107465
"712f16cf2506710d7f2a2e8d",942090070.150011
"7ba618fdb1fe8694eaecb64f",732212154.143454
"d8735967c942d1a7b0cff7c6",863017883.425023
"b4ef40e00d089a35d750888a",728489331.671629
"7d73a548c2a29ef2d9655e1d",564973822.655254
"63131b8d125073c7dfec72f2",728489331.671629
"a65655a4f42564ac48bdffa4",921216160.368671
"033d3f8ff56907db4c453700",576804212.39671
"05e8878bcb68d03e3b656eb3",1189146194.22456
"2ff0775d2c131d19804f2a2e",477357194.170093
"9957ccd807718945178bb847",1189146194.22456
"7bcfd82ced5d6f1ae390d388",477357194.170093
"adcc03f332b427be46f118a5",921216160.368671
"b5dd038cf35169bfd0e62eb7",728489331.671629
"35b789e1d63f8f25980d21a1",921216160.368671
"c9a215f284e095850c809425",728489331.671629
"d26efb0e1213e19c378edfbd",1189146194.22456
"9990217fa4eae1d1c4ed051a",1189146194.22456
"2e9390c4423db604e1c7c4ec",921216160.368671
"6faf9b6c30b176e36f2f1d32",477357194.170093
"5b83d91f4d6364d3e4be1428",863017883.425023
"0d9616f0ac8b0c2e9e0a97a3",921216160.368671
"9c9fd309cfb505b628f84fab",955205362.208669
"98b77fc0888335702d082f8b",1189146194.22456
"051d68945b95562009d4029c",1189146194.22456
"eb8021804e63016fd934c9b2",1285198780.90555
"ed6c8c45bc8c1d160cf0d0eb",1285198780.90555
"9fc8c3523883947769b2fe6c",1189146194.22456
"3e9cdf767389ee551b5349a3",542307766.180455
"512effa47a1c7a5420bdcd6e",564973822.655254
"0768e70fbda0e09b88c1548a",564973822.655254
"acfa7a1cb136e4474b7efe32",728489331.671629
"a343e6ec6eadb287711d3834",921216160.368671
"a698d80ede6cf6243fd9ed99",820807831.521663
"fa5c81237a94f2f78f05977d",820807831.521663
"999c8da7dbed7412dcbafb70",1191884503.9972
"c33613eff66948d1bb8ea3bc",1039068549.09862
"a642351076b7706a733dc52f",1383249734.43005
"c69e08214cb1fbc09ced0971",584243270.055947
"48a20e676a060954308c9ecf",584243270.055947
"304ce5835e685778b1c2b6a1",649192061.664349
"c859144477dcaacbc1654a8c",694237476.107465
"98865eb2f40b8a30893cd351",649192061.664349
"68dd15c8e9b71171348ea24b",1189146194.22456
"3c660885ddd7e98ba5ea26a1",1031009203.99989
"c670315562766401f92913d0",406348814.301988
"777a8d05edda0a335d89e90d",694237476.107465
"81f5c32a2c2d3b32329a645b",564973822.655254
"40525fc425906c9485f1ddfc",398733140.292713
"8b6efcdb553f6e936bd90f3e",694237476.107465
"94dc108f1d146641b221cb81",649192061.664349
"1034ee7a5160fecdb5e8c27c",694237476.107465
"48b34600046c903f0ae4e6d1",942090070.150011
"edca31377b4f7299f8b45187",728489331.671629
"b1586cdf68f36926c3bf72a2",407488741.958834
"70b15c2a38c404e62ad05171",584243270.055947
"ce18358366157fa869bf3833",398999757.84547
"6883fb90099426e6f3922909",584243270.055947
"1b7151cf29b565b2f1caa559",398999757.84547
"f2ec3a3598c99bb8c38cd680",398733140.292713
"38026eb43ff9876cd5767ac3",398999757.84547
"9f68ff98e302ab06df4fc672",398999757.84547
"2d2ee255ed2144b9fa1fcc39",649192061.664349
"029224b78e8f358aa9c38e94",421102453.190509
"88da5851280dbe750968c565",406348814.301988
"1c67456195075a051513b28c",442674183.246476
"9741ff1b895a038c32205784",942090070.150011
"75fdbee42ec89d428143066c",406348814.301988
"9f27627b9e439fce085cb01c",564973822.655254
"a4a4a57cf20ad739291aafcb",477357194.170093
"84a074517742e09a7eb6f320",728489331.671629
"28fd0437736c1b17c7ea1f33",535610788.540056
"beadf1de0732143f0699895d",1285198780.90555
"b027f75411dce9c742c5d0f1",489944035.277264
"182077fd9c5142d503309490",863017883.425023
"b1df92683a593edc3f2b45ad",564973822.655254
"38cbcd7f88c1520fa083af9a",1285198780.90555
"8ab5eda5b66a6c2becffad29",585317735.864323
"e68ceeb098f60054c19fda0e",1285198780.90555
"e6ac4d158437142c15bbd4d9",715864975.54834
"a448d8246781ae78dae61619",900480808.282759
"4e878e99ad2fc34400381c3d",863017883.425023
"beaa09cb49a98e8025fd7e8a",732212154.143454
"3df855d8893dbc62eabd95c6",728489331.671629
"cbfc3ca911ca23517da8c2d0",1215317003.90329
"a020e479dc5db78794a5fa77",955205362.208669
"6247fb0e5261d4225f6c9f1e",728489331.671629
"93822a34ec8dcf104e7f49c4",728489331.671629
"17d311554f40ae8b40234c31",728489331.671629
"762e044ce9371d7b8c7acb6f",1285198780.90555
"2fad468e1c248f40ee3586ad",728489331.671629
"fc25df25f4151a16cf0c90f8",1215317003.90329
"39c1613acc0ba4fe622c1f31",820807831.521663
"2c15a0733cdb932ba8f2225f",820807831.521663
"1db68ed64501f35c51d74c5c",820807831.521663
"1d968cecf268a7f14def1af7",1191884503.9972
"77c886207faa6965238b152c",398733140.292713
"86242b25bcb2dd775d25191a",942090070.150011
"a8b457cf82926e25cd862af1",700637218.326544
"fec1212eae4e6369d5555d8c",876283774.377766
"8f59ec48e38092ab01c23e33",942090070.150011
"490b89e972abd7e64b5ba6c2",694237476.107465
"f8f217756d32f31faa784c2f",489944035.277264
"1c2ec62e8ebba12c6146a04c",1189146194.22456
"2afa1699af46ad8124f76e4e",728489331.671629
"8c1695c9a31de0f956e4ccdc",535610788.540056
"d88bba495701ae7a44eecc64",942090070.150011
"00571815d5a7f208eb3e7737",1189146194.22456
"d626a635ee75c23aee2fb327",1189146194.22456
"7e3937cfe43dc906983fd321",1031009203.99989
"ddd8906ea4a22b782c7888bd",694237476.107465
"258abe0fc321f6b24d37ad86",414242810.318284
"f637a4885488bbd499199148",1215317003.90329
"97f5e6ee143998e0b3fc97c0",694237476.107465
"be4b96920e3aa5c57baa13b3",398733140.292713
"6e7f3a0cb6246f13656fc95c",955205362.208669
"0cdcd8cd52bd1967dab88a5f",442674183.246476
"83da19e7fbbca11083090574",584243270.055947
"f0cb484eb3f6e04b5b1806ab",694237476.107465
"fbf8b0f1159e89428778c847",442674183.246476
"7c316b981173919b6cae5516",694237476.107465
"d6496a3215daad9089fcd5c6",756734058.777039
"e104567c1cc70000692f502c",942090070.150011
"c4476befe0002dcd0c315993",694237476.107465
"3008e821640b33a8d70beec9",407488741.958834
"9eaaf577807d86ab64fb14ae",584243270.055947
"9db120a76af04028d2f0ce68",398733140.292713
"81e1f8b1c0e3b15f2ebfd84a",584243270.055947
"9943a2530009f62cab6b466f",942090070.150011
"a8052c48a500926214eb2e1e",421102453.190509
"3335313b9060ff29782906b6",649192061.664349
"cb93bf58a01eb262cb003061",585317735.864323
"0e04f84529d92f2832ef986f",732212154.143454
"807d7f5155bd299afbb6491f",728489331.671629
"76558d67def95bc708039f05",1189146194.22456
"bb19983466b1a1184ee7ea1c",863017883.425023
"34067d9b2b4e45be1e5cfa32",444189017.97419
"1c4fab7d9cf798617fa90a19",584243270.055947
"b4d610e0ecfe007c133a5ea4",584243270.055947
"ffbedc0873b99654d10188a3",407488741.958834
"ac413fd87de33153899a1d04",584243270.055947
"83349bba5fbddbfa2db5078a",942090070.150011
"0a759932f763df64a463ac18",694237476.107465
"fd9ebf37acdbb0e4bffd2fb3",406348814.301988
"f725f6ebcc3fdeed22bee385",525560728.752451
"ceee9fd6e692196b960443d8",406348814.301988
"bc10eea54e4a1767881a2391",942090070.150011
"4ed5718470ffa3e5b5f40bae",406348814.301988
"debd031585e9527fe00f116d",700637218.326544
"23b5f2af5d39edd25db6a522",876283774.377766
"f51000446ab65417942e535d",694237476.107465
"e6ed64435c659f236cf213a8",414242810.318284
"b160d30961ddd3dac16184b8",694237476.107465
"0cad79296edb4b18582dd77c",863017883.425023
"7bbf8e16cc32dec423afa6b3",535610788.540056
"acf98212eb702c79f16bb058",728489331.671629
"1747dd033c2c2769974a06af",863017883.425023
"d54e80ee72354c70cb84323a",863017883.425023
"de901d3433ade456e9edcd79",863017883.425023
"3fea10126c0c651f02de7167",863017883.425023
"f823f6d95b4340e8e4dd0d57",863017883.425023
"ff6fa86afbf9da2aa8eb7991",863017883.425023
"a966f298e8d4d3d580a72d99",863017883.425023
"5b0918cab84af6fa6c464037",728489331.671629
"bb1ece5366ebb2ef9d52708d",584243270.055947
"fa926bec03068764c8545d41",584243270.055947
"3bb987adb4ff573ef09b8c12",584243270.055947
"d7fb188814d4c118ccd83989",398733140.292713
"ba511b37b4bda08d191c68da",398999757.84547
"3c2f62f464aa5c48c470bff2",1285198780.90555
"3256c6c6f30aea9cc79b7283",1189146194.22456
"9844c3773f7a50c71f218e99",728489331.671629
"23229e392dbd8fd9d80637da",728489331.671629
"e0f47a028df2dbe9129cde7d",489944035.277264
"a12f0f00148e564ef78838c5",732212154.143454
"d3ace27450b980262ba9bf76",1189146194.22456
"0668a4a4521c783a2d817413",921216160.368671
"768f69f0241fe339b6f52fa2",820807831.521663
"e78ef4d2b165a8e8781c258d",584243270.055947
"631ecfa47fe167bfaaa967e5",649192061.664349
"954e3065b1e8b31a68f6d4be",398999757.84547
"e81c5c1b820636f691e5c5cc",715864975.54834
"b4c779732e827ab2fec8e8eb",942090070.150011
"b58208759ce1402501f68906",700637218.326544
"59805e5f4080246ac1d92b34",942090070.150011
"a3fd38336516b98117e328b7",955205362.208669
"c0bf06891690188e17ceeb8a",442674183.246476
"efc8ccaeb09a5e1bb0bfe011",489944035.277264
"8e604d41e0cfe9c93ad536d8",1189146194.22456
"f770b66579bf2b55a714c43a",694237476.107465
"4e01f07ee4b1241360de460e",1189146194.22456
"dba1be42bef913f35a95735b",1285198780.90555
"d839ca90c5df85e5cab54ea1",1189146194.22456
"ffaca67ff9f0d7cbd5bbd295",728489331.671629
"6f17875bd3ecf00566dd5c1b",942090070.150011
"10d01825744060a7b777ee4e",942090070.150011
"185b333862e7420f25622efa",700637218.326544
"7f7141f5e1a7964ac6dc688e",955205362.208669
"adae78b82caeb073d84f02ee",715864975.54834
"4c0f9275581b5572635613a1",398999757.84547
"9d6810aa1035e91b72de6a26",398999757.84547
"069798704327652a899a189d",694237476.107465
"2f34de2546f13e8a9dee1edf",649192061.664349
"8147da5e5f53a163443e8506",694237476.107465
"6834b61ee23cf04daf4fb83e",489944035.277264
"59cbc0e7dc6e6922feffab8f",1189146194.22456
"7cfe5c3f5cb1bf095eb2c503",942090070.150011
"d916219daa90cd2d99edc609",694237476.107465
"e78ad3483c5aa5a7a4310720",414242810.318284
"d048fdc255a5a7f474d48c0a",694237476.107465
"b76a3fe6a49dcae6e6bf5815",942090070.150011
"75fa60dfb737ad50073848f2",1189146194.22456
"83c1d0e2b8826844416abd9b",442674183.246476
"8c02948b66db263420c20d3d",955205362.208669
"33ab442cf58cfaa33eefb6dd",407488741.958834
"d379dc03d78685ad14c647c0",649192061.664349
"5e36efb290bb265d81706bd4",442674183.246476
"db534a5f57e92d29b9e150cf",1189146194.22456
"5354a816a7da90e205448832",584243270.055947
"f0862f57dd6be5e7659c65ba",694237476.107465
"7d58eba13f418d890ef563da",421102453.190509
"c2fc3f04c3870e14b89d5fbb",477357194.170093
"15537000b6806ee84d4615bf",694237476.107465
"e82508e88e3f62fc8e67dc16",576804212.39671
"86ee57ce617b2be312a9efd6",863017883.425023
"6bcc29a0afc735bcf3621595",863017883.425023
"d79e2addf7c11180be222103",955205362.208669
"adeadac88e573824f08efa21",1164202345.99158
"922c37e46fe9e75e73fc1f35",694237476.107465
"5d09f2d1cc5fec761ac4372d",942090070.150011
"8c5aa3c826f325a9a6c6f524",942090070.150011
"fd0c010fa0c4b84dc75ede86",1189146194.22456
"c23150d0aaaf932579561998",955205362.208669
"163405cd6248bc3e832dc93a",921216160.368671
"eed12d0c3e65e9989fc4f4bd",759498432.109009
"e6fd53315e92a55c6b67405f",398999757.84547
"7a3ec914a15b47726567af96",406348814.301988
"7f02f056d5eb4aff92b44659",694237476.107465
"2d5d9119602c228b333402a4",477357194.170093
"43fefda5a3b0781578d9f2d3",576804212.39671
"513211d9f07fd6645711ae31",407488741.958834
"c3e1e0d2618556de7df13403",398999757.84547
"b4a4d705930d9afe896dff17",441250978.983182
"e44b023e39910ed29f4dde2d",398999757.84547
"4e78d095988a92642a1bd18c",398999757.84547
"92507b623f039b4ef5be8870",649192061.664349
"e216fba4bffe753a527ecd4c",694237476.107465
"24a4199c17f9c56f0b3ed12f",694237476.107465
"6bbf09c3bbc3e3a000cd2afb",694237476.107465
"b3d45812baa819caa1400255",942090070.150011
"2688e4cd1fd441d1da455504",942090070.150011
"5dc1fd6ec7ec8c8af71e3b6b",694237476.107465
"f7b7e298ca8fb75e11e92999",442674183.246476
"05b71daf88eff5ae8cf5789d",442674183.246476
"e8a7ddb4e5d43d156692326c",715864975.54834
"632820af2a0477aea5ccfa1e",728489331.671629
"43a3fbb8218e73b956ca50fe",863017883.425023
"398c195aa41ace34a16b0d7b",694237476.107465
"ef3887783a12f591198d6c27",694237476.107465
"e6653cc1c94306d4e56ba216",694237476.107465
"166c21ff83e97c6e74169d92",820807831.521663
